286.418,0.890
286.418,0.890
286.472,0.890
286.418,0.890
286.418,0.890
286.472,0.890
286.472,0.890
286.418,0.890
286.418,0.890
286.418,0.890
286.418,0.890
286.418,0.890
286.418,0.890
286.472,0.890
286.365,0.890
286.525,0.890
286.312,0.890
286.258,0.890
286.365,0.890
286.418,0.890
286.312,0.890
286.312,0.890
286.418,0.890
286.312,0.890
286.312,0.890
286.365,0.890
286.258,0.890
286.205,0.890
286.312,0.890
286.365,0.890
286.312,0.890
286.472,0.890
286.312,0.890
286.312,0.890
286.312,0.890
286.312,0.890
286.312,0.890
286.205,0.890
286.258,0.890
286.312,0.890
286.312,0.890
286.205,0.890
286.205,0.890
286.205,0.890
286.205,0.890
286.258,0.890
286.312,0.890
286.258,0.890
286.312,0.890
286.418,0.890
286.365,0.890
286.312,0.890
286.418,0.890
286.312,0.890
286.312,0.890
286.258,0.890
286.312,0.890
286.205,0.890
286.098,0.890
286.205,0.890
286.205,0.890
286.365,0.890
286.312,0.890
286.312,0.890
286.312,0.890
286.365,0.890
285.992,0.890
286.098,0.890
286.258,0.890
286.152,0.890
286.205,0.890
286.258,0.890
286.312,0.890
286.205,0.890
286.258,0.890
286.258,0.890
286.152,0.890
286.205,0.890
286.152,0.890
286.205,0.890
286.152,0.890
286.098,0.890
286.205,0.890
286.152,0.890
286.098,0.890
286.152,0.890
286.258,0.890
286.152,0.890
286.152,0.890
286.258,0.890
286.205,0.890
286.098,0.890
286.152,0.890
286.205,0.890
286.098,0.890
285.992,0.890
286.045,0.890
286.045,0.890
286.098,0.890
286.045,0.890
286.205,0.890
286.152,0.890
286.152,0.890
286.205,0.890
286.098,0.890
286.098,0.890
286.205,0.890
286.045,0.890
286.098,0.890
285.992,0.890
285.992,0.890
285.992,0.890
286.045,0.890
286.045,0.890
285.992,0.890
286.045,0.890
286.152,0.890
286.098,0.889
286.152,0.890
286.152,0.890
286.045,0.890
286.205,0.890
286.152,0.890
286.098,0.890
286.098,0.890
285.938,0.890
285.938,0.890
285.938,0.890
286.098,0.890
286.098,0.890
286.098,0.890
286.098,0.890
286.205,0.890
286.098,0.890
286.045,0.890
286.098,0.890
285.938,0.890
286.098,0.890
285.938,0.890
285.938,0.890
285.992,0.890
285.992,0.890
286.045,0.890
285.992,0.890
286.045,0.890
285.992,0.890
286.045,0.890
285.938,0.890
286.045,0.890
286.045,0.890
285.938,0.890
285.992,0.890
285.992,0.890
285.938,0.890
285.938,0.890
285.938,0.889
286.045,0.890
286.098,0.889
286.098,0.890
286.098,0.889
286.152,0.889
286.098,0.889
286.045,0.890
286.098,0.890
286.045,0.889
285.832,0.890
285.832,0.889
285.938,0.890
285.938,0.889
285.885,0.889
285.885,0.889
285.938,0.889
285.938,0.889
285.992,0.889
285.832,0.889
285.992,0.889
285.938,0.889
285.885,0.889
285.885,0.889
285.992,0.889
285.832,0.890
285.832,0.890
285.885,0.890
285.938,0.889
285.885,0.889
285.832,0.889
285.938,0.889
285.992,0.890
285.885,0.889
285.832,0.889
285.938,0.889
285.885,0.889
285.832,0.890
285.832,0.890
285.778,0.889
285.832,0.889
285.885,0.889
285.725,0.889
285.885,0.889
285.832,0.889
285.832,0.889
285.832,0.889
285.832,0.889
285.938,0.889
285.778,0.889
285.938,0.889
285.832,0.889
285.832,0.890
285.832,0.889
285.832,0.890
285.725,0.889
285.832,0.889
285.778,0.889
285.885,0.889
285.778,0.889
285.778,0.889
285.725,0.889
285.778,0.889
285.725,0.889
285.778,0.889
285.778,0.889
285.832,0.889
285.778,0.889
285.885,0.889
285.725,0.889
285.832,0.889
285.671,0.889
285.832,0.889
285.671,0.889
285.671,0.889
285.778,0.889
285.725,0.889
285.671,0.889
285.832,0.889
285.725,0.889
285.778,0.889
285.725,0.889
285.618,0.889
285.618,0.889
285.618,0.889
285.725,0.889
285.778,0.889
285.778,0.889
285.778,0.889
285.778,0.889
285.778,0.889
285.671,0.889
285.671,0.889
285.671,0.889
285.778,0.889
285.725,0.889
285.671,0.889
285.671,0.889
285.778,0.889
285.618,0.889
285.671,0.889
285.671,0.889
285.725,0.889
285.671,0.889
285.725,0.889
285.725,0.889
285.671,0.889
285.671,0.889
285.671,0.889
285.565,0.889
285.725,0.889
285.671,0.889
285.725,0.889
285.725,0.889
285.778,0.889
285.725,0.889
285.671,0.889
285.778,0.889
285.725,0.889
285.671,0.889
285.671,0.889
285.618,0.889
285.458,0.889
285.511,0.889
285.618,0.889
285.618,0.889
285.511,0.889
285.565,0.889
285.458,0.889
285.725,0.889
285.565,0.889
285.671,0.889
285.671,0.889
285.671,0.889
285.565,0.889
285.565,0.889
285.618,0.889
285.565,0.889
285.511,0.889
285.458,0.889
285.565,0.889
285.511,0.889
285.671,0.889
285.511,0.889
285.458,0.889
285.565,0.889
285.565,0.889
285.404,0.889
285.511,0.889
285.565,0.889
285.565,0.889
285.458,0.889
285.458,0.889
285.404,0.889
285.618,0.889
285.671,0.889
285.671,0.889
285.618,0.889
285.725,0.889
285.565,0.889
285.458,0.889
285.511,0.889
285.458,0.889
285.511,0.889
285.458,0.889
285.458,0.889
285.458,0.889
285.404,0.889
285.404,0.889
285.458,0.889
285.565,0.889
285.458,0.889
285.671,0.889
285.565,0.889
285.511,0.889
285.404,0.889
285.511,0.889
285.458,0.889
285.511,0.889
285.458,0.889
285.404,0.889
285.511,0.889
285.458,0.889
285.458,0.889
285.618,0.889
285.404,0.889
285.458,0.889
285.404,0.889
285.458,0.889
285.351,0.889
285.458,0.889
285.458,0.889
285.351,0.889
285.511,0.889
285.511,0.889
285.511,0.889
285.511,0.889
285.511,0.889
285.565,0.889
285.404,0.889
285.404,0.889
285.351,0.889
285.351,0.889
285.458,0.889
285.351,0.889
285.404,0.889
285.351,0.889
285.351,0.889
285.351,0.889
285.351,0.889
285.351,0.889
285.351,0.888
285.351,0.889
285.404,0.889
285.404,0.889
285.458,0.888
285.458,0.888
285.458,0.889
285.458,0.888
285.511,0.889
285.404,0.888
285.298,0.889
285.404,0.889
285.404,0.889
285.298,0.888
285.244,0.889
285.404,0.889
285.244,0.888
285.298,0.889
285.298,0.888
285.404,0.888
285.351,0.888
285.244,0.888
285.244,0.888
285.404,0.888
285.244,0.888
285.298,0.888
285.404,0.888
285.458,0.888
285.298,0.888
285.351,0.888
285.298,0.888
285.351,0.888
285.244,0.888
285.351,0.888
285.351,0.888
285.404,0.888
285.351,0.888
285.298,0.889
285.351,0.888
285.404,0.888
285.351,0.888
285.244,0.888
285.244,0.888
285.351,0.888
285.351,0.888
285.351,0.888
285.298,0.888
285.244,0.888
285.244,0.888
285.244,0.888
285.351,0.888
285.244,0.888
285.244,0.888
285.244,0.888
285.298,0.888
285.191,0.888
285.191,0.888
285.137,0.888
285.244,0.888
285.137,0.888
285.084,0.888
285.137,0.888
285.084,0.888
285.244,0.888
285.137,0.888
285.244,0.888
285.137,0.888
285.031,0.888
285.084,0.888
285.191,0.888
285.191,0.888
285.137,0.888
285.137,0.888
285.191,0.888
285.137,0.888
285.191,0.888
285.191,0.888
285.298,0.888
285.244,0.888
285.084,0.888
285.191,0.888
284.977,0.888
285.137,0.888
285.031,0.888
285.084,0.888
285.031,0.888
285.084,0.888
285.084,0.888
285.137,0.888
285.084,0.888
285.084,0.888
285.084,0.888
285.084,0.888
285.137,0.888
285.084,0.888
285.084,0.888
285.084,0.888
285.137,0.888
285.137,0.888
285.084,0.888
285.031,0.888
285.031,0.888
285.031,0.888
285.137,0.888
284.977,0.888
285.084,0.888
285.084,0.888
285.191,0.888
285.137,0.888
284.924,0.888
284.977,0.888
284.924,0.888
284.977,0.888
284.924,0.888
285.084,0.888
284.977,0.888
284.924,0.888
285.031,0.888
285.031,0.888
285.137,0.888
284.977,0.888
285.137,0.888
285.031,0.888
285.137,0.888
284.924,0.888
284.977,0.888
284.977,0.888
285.084,0.888
285.244,0.888
285.137,0.888
285.031,0.888
285.031,0.888
285.137,0.888
285.031,0.888
285.031,0.888
285.084,0.888
285.191,0.888
285.031,0.888
285.031,0.888
284.977,0.888
285.031,0.888
285.031,0.888
284.977,0.887
284.977,0.888
285.031,0.888
284.977,0.888
285.031,0.888
285.084,0.888
285.031,0.888
285.031,0.888
285.031,0.888
285.031,0.888
285.137,0.887
285.031,0.888
285.031,0.887
284.977,0.888
285.031,0.888
285.031,0.887
285.137,0.888
284.924,0.888
285.031,0.888
285.031,0.888
284.977,0.888
284.870,0.888
284.924,0.888
284.977,0.888
284.817,0.888
284.977,0.888
284.924,0.888
284.817,0.888
284.870,0.888
284.817,0.888
284.763,0.887
284.817,0.887
284.870,0.888
284.924,0.888
284.870,0.888
284.870,0.888
284.817,0.888
284.924,0.888
284.870,0.887
284.817,0.888
284.977,0.887
284.817,0.887
284.977,0.887
284.924,0.887
284.870,0.888
284.924,0.887
284.763,0.888
284.977,0.888
284.924,0.888
284.977,0.888
284.870,0.888
284.977,0.887
284.977,0.887
284.924,0.887
284.924,0.887
284.870,0.887
285.084,0.888
284.924,0.888
284.924,0.888
284.870,0.888
284.977,0.888
285.137,0.888
284.924,0.887
285.031,0.887
284.977,0.887
284.924,0.887
284.763,0.887
284.870,0.887
284.870,0.888
284.817,0.888
284.924,0.888
284.870,0.887
284.924,0.887
284.870,0.888
284.924,0.887
284.763,0.888
284.817,0.888
284.924,0.888
284.924,0.888
284.817,0.888
284.817,0.887
284.870,0.887
284.817,0.887
284.763,0.888
284.817,0.888
284.817,0.888
284.817,0.887
284.870,0.888
284.817,0.888
284.870,0.888
284.763,0.888
284.763,0.888
284.763,0.888
284.817,0.888
284.710,0.888
284.870,0.888
284.710,0.888
284.603,0.887
284.710,0.887
284.657,0.887
284.817,0.887
284.657,0.887
284.710,0.887
284.710,0.887
284.710,0.887
284.657,0.887
284.710,0.887
284.763,0.887
284.657,0.887
284.657,0.887
284.710,0.887
284.763,0.887
284.763,0.887
284.817,0.887
284.657,0.887
284.817,0.887
284.603,0.887
284.657,0.887
284.710,0.887
284.657,0.887
284.710,0.887
284.657,0.887
284.657,0.887
284.657,0.887
284.603,0.887
284.603,0.887
284.603,0.887
284.763,0.887
284.817,0.887
284.603,0.887
284.710,0.887
284.710,0.887
284.710,0.887
284.763,0.887
284.603,0.887
284.710,0.887
284.657,0.887
284.603,0.887
284.603,0.887
284.603,0.887
284.603,0.887
284.603,0.887
284.550,0.887
284.603,0.887
284.710,0.887
284.603,0.887
284.657,0.887
284.550,0.887
284.603,0.887
284.550,0.887
284.603,0.887
284.603,0.887
284.550,0.887
284.657,0.887
284.603,0.887
284.657,0.887
284.603,0.887
284.550,0.887
284.550,0.887
284.603,0.887
284.496,0.887
284.550,0.887
284.603,0.887
284.603,0.887
284.496,0.887
284.496,0.887
284.603,0.887
284.550,0.887
284.389,0.887
284.550,0.887
284.443,0.887
284.496,0.887
284.550,0.887
284.496,0.887
284.550,0.887
284.443,0.887
284.496,0.887
284.496,0.887
284.496,0.887
284.657,0.887
284.603,0.887
284.603,0.887
284.443,0.887
284.550,0.887
284.496,0.887
284.443,0.887
284.443,0.887
284.550,0.887
284.550,0.887
284.550,0.887
284.389,0.887
284.443,0.887
284.496,0.887
284.389,0.887
284.389,0.887
284.550,0.887
284.550,0.887
284.550,0.887
284.550,0.887
284.603,0.887
284.496,0.887
284.496,0.887
284.496,0.887
284.496,0.887
284.443,0.887
284.496,0.887
284.443,0.887
284.389,0.887
284.443,0.887
284.443,0.887
284.496,0.887
284.496,0.887
284.496,0.887
284.443,0.887
284.496,0.887
284.389,0.887
284.496,0.887
284.282,0.887
284.282,0.887
284.229,0.887
284.175,0.887
284.389,0.887
284.282,0.887
284.282,0.887
284.282,0.887
284.496,0.887
284.389,0.886
284.336,0.887
284.282,0.887
284.282,0.886
284.282,0.887
284.282,0.887
284.175,0.887
284.282,0.887
284.282,0.887
284.229,0.887
284.122,0.887
284.229,0.887
284.229,0.887
284.336,0.887
284.175,0.887
284.389,0.887
284.336,0.887
284.336,0.886
284.229,0.887
284.389,0.887
284.336,0.887
284.282,0.887
284.175,0.887
284.282,0.887
284.282,0.887
284.229,0.886
284.282,0.887
284.282,0.886
284.336,0.886
284.389,0.886
284.229,0.887
284.175,0.886
284.229,0.886
284.229,0.886
284.282,0.886
284.229,0.886
284.229,0.886
284.175,0.886
284.229,0.886
284.229,0.886
284.068,0.886
284.175,0.886
284.229,0.886
284.122,0.886
284.175,0.886
284.122,0.886
284.229,0.886
284.175,0.886
284.175,0.886
284.175,0.886
284.336,0.886
284.282,0.886
284.122,0.886
284.175,0.886
284.229,0.886
284.122,0.886
284.175,0.886
284.282,0.886
284.336,0.886
284.229,0.886
284.229,0.886
284.068,0.886
284.122,0.886
284.015,0.886
284.068,0.886
284.175,0.886
284.229,0.886
284.229,0.886
284.229,0.886
284.282,0.886
284.175,0.886
284.282,0.886
284.068,0.886
284.282,0.886
284.229,0.886
284.175,0.886
284.175,0.886
284.175,0.886
284.282,0.886
284.175,0.886
284.122,0.886
284.068,0.886
284.068,0.886
284.175,0.886
284.068,0.886
284.229,0.886
284.175,0.886
284.175,0.886
284.068,0.886
284.175,0.886
284.122,0.886
284.068,0.886
283.908,0.886
284.015,0.886
284.015,0.886
284.015,0.886
284.068,0.886
284.015,0.886
284.015,0.886
284.068,0.886
283.961,0.886
284.122,0.886
284.015,0.886
283.908,0.886
283.908,0.886
283.961,0.886
283.908,0.886
283.961,0.886
284.068,0.886
284.068,0.886
283.961,0.886
283.908,0.886
284.068,0.886
283.961,0.886
283.961,0.886
283.961,0.886
284.015,0.886
283.961,0.886
283.854,0.886
283.908,0.886
283.961,0.886
283.908,0.886
283.961,0.886
283.961,0.886
283.961,0.886
283.908,0.886
283.961,0.886
283.854,0.886
283.961,0.886
283.908,0.886
283.908,0.886
283.854,0.885
283.854,0.885
283.961,0.885
284.015,0.885
283.961,0.885
283.908,0.886
283.961,0.885
284.015,0.885
283.854,0.885
283.961,0.885
283.854,0.885
283.908,0.885
283.854,0.885
283.908,0.885
283.854,0.885
283.801,0.885
283.801,0.885
283.961,0.885
283.854,0.885
283.908,0.885
283.854,0.885
283.801,0.885
283.801,0.885
283.747,0.885
283.747,0.885
283.694,0.885
283.801,0.885
283.854,0.885
283.854,0.885
283.801,0.885
283.747,0.885
283.747,0.885
283.640,0.885
283.801,0.885
283.694,0.885
283.747,0.885
283.640,0.885
283.694,0.885
283.747,0.885
283.854,0.885
283.801,0.885
283.694,0.885
283.747,0.885
283.747,0.885
283.801,0.885
283.747,0.885
283.747,0.885
283.747,0.885
283.747,0.885
283.747,0.885
283.694,0.885
283.747,0.885
283.694,0.885
283.747,0.885
283.694,0.885
283.747,0.885
283.747,0.885
283.694,0.885
283.586,0.885
283.747,0.885
283.747,0.885
283.640,0.885
283.533,0.885
283.694,0.885
283.640,0.885
283.586,0.885
283.533,0.885
283.533,0.885
283.586,0.885
283.586,0.885
283.533,0.885
283.479,0.885
283.640,0.885
283.586,0.885
283.533,0.885
283.586,0.885
283.533,0.885
283.533,0.885
283.586,0.885
283.533,0.885
283.640,0.885
283.640,0.885
283.747,0.885
283.694,0.885
283.747,0.885
283.586,0.885
283.747,0.885
283.586,0.885
283.586,0.885
283.479,0.885
283.426,0.885
283.533,0.885
283.586,0.885
283.586,0.885
283.533,0.885
283.586,0.885
283.640,0.885
283.533,0.885
283.640,0.885
283.586,0.885
283.533,0.885
283.372,0.885
283.372,0.885
283.533,0.885
283.426,0.885
283.372,0.885
283.372,0.885
283.426,0.885
283.426,0.885
283.479,0.885
283.426,0.885
283.319,0.885
283.426,0.885
283.372,0.885
283.372,0.885
283.426,0.885
283.426,0.885
283.479,0.885
283.426,0.885
283.533,0.885
283.426,0.885
283.319,0.885
283.319,0.885
283.426,0.885
283.372,0.885
283.372,0.885
283.426,0.885
283.426,0.885
283.479,0.885
283.533,0.885
283.372,0.885
283.265,0.885
283.372,0.885
283.372,0.885
283.372,0.885
283.319,0.885
283.372,0.885
283.265,0.885
283.426,0.885
283.319,0.885
283.426,0.885
283.319,0.885
283.372,0.885
283.319,0.885
283.319,0.885
283.212,0.885
283.372,0.885
283.319,0.885
283.319,0.885
283.319,0.885
283.158,0.885
283.212,0.885
283.265,0.885
283.319,0.885
283.319,0.885
283.265,0.885
283.372,0.885
283.212,0.885
283.158,0.885
283.212,0.885
283.104,0.885
283.319,0.884
283.212,0.885
283.372,0.884
283.372,0.885
283.212,0.885
283.212,0.885
283.104,0.885
283.372,0.885
283.265,0.885
283.212,0.884
283.158,0.884
283.265,0.884
283.319,0.884
283.265,0.884
283.265,0.884
283.265,0.884
283.212,0.884
283.158,0.885
283.158,0.884
283.265,0.884
283.212,0.884
283.212,0.884
283.212,0.884
283.212,0.884
283.158,0.884
283.212,0.884
283.104,0.884
283.051,0.884
283.158,0.884
283.212,0.884
283.104,0.884
283.158,0.884
283.051,0.884
283.104,0.884
283.104,0.884
283.104,0.884
283.104,0.884
283.158,0.884
283.051,0.884
282.997,0.884
283.158,0.884
282.997,0.884
283.051,0.884
283.104,0.884
283.051,0.884
282.997,0.884
282.997,0.884
283.051,0.884
283.104,0.884
283.104,0.884
283.104,0.884
282.997,0.884
282.997,0.884
283.051,0.884
282.997,0.884
283.104,0.884
283.051,0.884
282.997,0.884
283.158,0.884
283.051,0.884
283.158,0.884
282.997,0.884
283.051,0.884
283.158,0.884
283.104,0.884
283.104,0.884
283.051,0.884
283.212,0.884
283.051,0.884
283.051,0.884
282.997,0.884
282.997,0.884
283.158,0.884
282.997,0.884
283.104,0.884
283.158,0.884
283.104,0.884
283.051,0.884
282.997,0.884
282.997,0.884
282.944,0.884
282.944,0.884
282.783,0.884
282.997,0.884
282.729,0.884
282.890,0.884
282.836,0.884
282.890,0.884
282.890,0.884
282.997,0.884
282.997,0.884
282.944,0.884
282.944,0.884
282.890,0.884
282.997,0.884
282.997,0.884
282.997,0.884
282.997,0.884
282.997,0.884
282.944,0.884
282.890,0.884
282.890,0.884
282.944,0.884
282.890,0.884
282.890,0.884
282.890,0.884
282.836,0.884
282.997,0.884
282.890,0.884
282.729,0.884
282.890,0.884
282.890,0.884
282.675,0.884
282.890,0.884
282.836,0.884
282.836,0.884
282.890,0.884
282.836,0.884
282.890,0.884
282.890,0.884
282.783,0.884
282.890,0.884
282.783,0.884
282.783,0.884
282.783,0.884
282.783,0.884
282.729,0.884
282.783,0.884
282.890,0.884
282.729,0.884
282.675,0.884
282.783,0.884
282.783,0.884
282.783,0.884
282.783,0.884
282.836,0.884
282.729,0.884
282.783,0.884
282.729,0.884
282.836,0.884
282.568,0.884
282.568,0.884
282.675,0.884
282.729,0.884
282.515,0.884
282.675,0.884
282.729,0.884
282.675,0.884
282.622,0.884
282.568,0.884
282.675,0.884
282.622,0.884
282.622,0.884
282.729,0.884
282.622,0.884
282.675,0.884
282.675,0.884
282.675,0.884
282.568,0.884
282.515,0.884
282.461,0.884
282.675,0.884
282.675,0.884
282.622,0.884
282.568,0.884
282.675,0.884
282.675,0.884
282.515,0.884
282.515,0.884
282.461,0.883
282.461,0.883
282.461,0.883
282.407,0.883
282.515,0.884
282.515,0.883
282.461,0.883
282.515,0.883
282.622,0.883
282.515,0.883
282.568,0.883
282.568,0.883
282.461,0.883
282.568,0.883
282.515,0.883
282.354,0.883
282.461,0.883
282.568,0.883
282.461,0.883
282.354,0.883
282.407,0.883
282.407,0.883
282.461,0.883
282.461,0.883
282.407,0.883
282.515,0.883
282.461,0.883
282.515,0.883
282.515,0.883
282.461,0.883
282.515,0.883
282.461,0.883
282.568,0.883
282.515,0.883
282.407,0.883
282.461,0.883
282.461,0.883
282.568,0.883
282.461,0.883
282.461,0.883
282.461,0.883
282.515,0.883
282.568,0.883
282.407,0.883
282.407,0.883
282.407,0.883
282.407,0.883
282.300,0.883
282.407,0.883
282.354,0.883
282.354,0.883
282.354,0.883
282.407,0.883
282.461,0.883
282.354,0.883
282.354,0.883
282.461,0.883
282.354,0.883
282.354,0.883
282.300,0.883
282.354,0.883
282.354,0.883
282.407,0.883
282.407,0.883
282.461,0.883
282.461,0.883
282.354,0.883
282.461,0.883
282.461,0.883
282.461,0.883
282.407,0.883
282.354,0.883
282.246,0.883
282.246,0.883
282.354,0.883
282.246,0.883
282.139,0.883
282.246,0.883
282.193,0.883
282.300,0.883
282.407,0.883
282.300,0.883
282.139,0.883
282.139,0.883
282.246,0.883
282.085,0.883
282.300,0.883
282.139,0.883
282.246,0.883
282.246,0.883
282.246,0.883
282.139,0.883
282.246,0.883
282.193,0.883
282.193,0.883
282.300,0.883
282.246,0.882
282.139,0.883
282.085,0.883
282.085,0.882
282.032,0.883
282.085,0.883
282.139,0.883
282.032,0.883
282.139,0.883
282.085,0.882
282.139,0.883
282.139,0.883
282.246,0.883
282.139,0.883
282.246,0.882
282.139,0.882
282.032,0.882
282.085,0.882
282.032,0.882
281.978,0.882
282.032,0.882
282.032,0.883
282.085,0.882
282.032,0.882
282.139,0.882
282.085,0.882
282.032,0.882
282.139,0.882
282.032,0.882
282.085,0.882
282.139,0.882
282.085,0.882
282.085,0.882
282.085,0.882
281.978,0.882
281.924,0.882
282.032,0.882
282.032,0.882
282.032,0.882
281.978,0.882
281.978,0.882
282.032,0.882
281.924,0.882
282.032,0.882
281.924,0.882
281.978,0.882
281.924,0.882
281.871,0.882
281.924,0.882
281.978,0.882
282.032,0.882
281.924,0.882
282.032,0.882
282.032,0.882
282.032,0.882
281.978,0.882
281.924,0.882
281.978,0.882
281.871,0.882
281.924,0.882
282.032,0.882
281.924,0.882
282.032,0.882
281.978,0.882
281.817,0.882
281.763,0.882
281.978,0.882
281.817,0.882
281.817,0.882
281.924,0.882
281.924,0.882
281.924,0.882
281.924,0.882
282.032,0.882
281.871,0.882
281.978,0.882
281.978,0.882
281.924,0.882
281.978,0.882
281.871,0.882
281.817,0.882
281.978,0.882
281.924,0.882
281.817,0.882
281.763,0.882
281.871,0.882
281.871,0.882
281.817,0.882
281.710,0.882
281.871,0.882
281.871,0.882
281.871,0.882
281.817,0.882
281.763,0.882
281.763,0.882
281.817,0.882
281.763,0.882
281.817,0.882
281.817,0.882
281.817,0.882
281.924,0.882
281.871,0.882
281.763,0.882
281.817,0.882
281.817,0.882
281.656,0.882
281.710,0.882
281.710,0.882
281.710,0.882
281.656,0.882
281.656,0.882
281.656,0.882
281.817,0.882
281.817,0.882
281.710,0.882
281.710,0.882
281.602,0.882
281.656,0.882
281.763,0.882
281.710,0.882
281.602,0.882
281.710,0.882
281.710,0.882
281.602,0.882
281.710,0.882
281.763,0.881
281.710,0.882
281.763,0.882
281.817,0.882
281.710,0.882
281.710,0.881
281.763,0.882
281.710,0.882
281.602,0.882
281.548,0.882
281.495,0.882
281.656,0.882
281.602,0.882
281.656,0.882
281.602,0.882
281.441,0.882
281.656,0.882
281.387,0.882
281.548,0.882
281.602,0.881
281.602,0.882
281.602,0.882
281.602,0.882
281.602,0.882
281.548,0.882
281.548,0.882
281.495,0.882
281.602,0.881
281.495,0.882
281.495,0.881
281.548,0.881
281.548,0.882
281.495,0.881
281.441,0.881
281.602,0.881
281.495,0.882
281.495,0.881
281.441,0.881
281.333,0.882
281.441,0.881
281.602,0.881
281.387,0.881
281.495,0.881
281.548,0.881
281.710,0.881
281.441,0.881
281.602,0.881
281.387,0.881
281.495,0.881
281.441,0.881
281.495,0.881
281.495,0.881
281.495,0.881
281.602,0.881
281.387,0.881
281.548,0.881
281.495,0.881
281.441,0.881
281.602,0.881
281.441,0.881
281.495,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.387,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.387,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.387,0.881
281.441,0.881
281.441,0.881
281.441,0.881
281.387,0.881
281.387,0.881
281.387,0.881
281.280,0.881
281.387,0.881
281.387,0.881
281.387,0.881
281.280,0.881
281.333,0.881
281.172,0.881
281.280,0.881
281.226,0.881
281.226,0.881
281.226,0.881
281.280,0.881
281.280,0.881
281.387,0.881
281.387,0.881
281.387,0.881
281.226,0.881
281.333,0.881
281.280,0.881
281.280,0.881
281.280,0.881
281.172,0.881
281.387,0.881
281.280,0.881
281.280,0.881
281.280,0.881
281.172,0.881
281.280,0.881
281.226,0.881
281.172,0.881
281.226,0.881
281.226,0.881
281.226,0.881
281.226,0.881
281.441,0.881
281.172,0.881
281.172,0.881
281.118,0.881
281.118,0.881
281.172,0.881
281.172,0.881
281.172,0.881
281.226,0.881
281.172,0.881
281.172,0.881
281.172,0.881
281.011,0.881
281.065,0.881
281.172,0.881
281.065,0.881
281.065,0.881
281.226,0.881
281.065,0.881
281.226,0.881
281.065,0.881
281.118,0.881
281.065,0.881
281.065,0.881
281.172,0.881
281.226,0.881
281.065,0.881
281.172,0.881
281.226,0.881
281.065,0.881
281.065,0.881
281.011,0.881
280.957,0.881
280.957,0.881
281.011,0.880
281.172,0.880
280.957,0.880
281.011,0.880
281.011,0.880
280.957,0.881
281.011,0.881
281.065,0.881
281.065,0.881
281.065,0.880
281.011,0.881
280.957,0.880
280.957,0.881
280.796,0.880
280.903,0.881
280.903,0.880
280.957,0.880
281.011,0.880
281.011,0.880
281.118,0.880
281.065,0.880
281.065,0.880
281.011,0.880
281.011,0.880
280.957,0.880
280.903,0.880
281.011,0.880
280.850,0.880
280.903,0.880
280.903,0.880
280.957,0.880
280.957,0.880
280.850,0.880
281.011,0.880
280.903,0.880
281.011,0.880
280.957,0.880
280.796,0.880
280.903,0.880
281.065,0.880
281.011,0.880
281.011,0.880
280.903,0.880
281.065,0.880
281.011,0.880
280.957,0.880
281.011,0.880
280.850,0.880
280.742,0.880
280.850,0.880
280.957,0.880
280.957,0.880
280.850,0.880
281.065,0.880
280.957,0.880
280.957,0.880
280.850,0.880
280.796,0.880
280.903,0.880
280.903,0.880
280.850,0.880
280.796,0.880
280.634,0.880
280.850,0.880
280.850,0.880
280.796,0.880
280.796,0.880
280.850,0.880
280.742,0.880
280.796,0.880
280.742,0.880
280.688,0.880
280.742,0.880
280.957,0.880
280.796,0.880
280.796,0.880
280.796,0.880
280.796,0.880
280.688,0.880
280.796,0.880
280.688,0.880
280.742,0.880
280.742,0.880
280.742,0.880
280.634,0.880
280.742,0.880
280.634,0.880
280.742,0.880
280.688,0.880
280.796,0.880
280.688,0.880
280.688,0.880
280.688,0.880
280.742,0.880
280.796,0.880
280.742,0.880
280.688,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.581,0.880
280.634,0.880
280.634,0.880
280.634,0.880
280.688,0.880
280.581,0.880
280.581,0.880
280.634,0.880
280.688,0.880
280.581,0.880
280.742,0.880
280.742,0.880
280.634,0.880
280.634,0.880
280.581,0.880
280.634,0.880
280.634,0.880
280.742,0.880
280.581,0.880
280.688,0.880
280.527,0.880
280.527,0.880
280.527,0.880
280.473,0.880
280.527,0.880
280.634,0.880
280.473,0.880
280.634,0.880
280.527,0.880
280.688,0.880
280.473,0.880
280.581,0.880
280.473,0.880
280.581,0.880
280.527,0.880
280.419,0.880
280.527,0.880
280.312,0.880
280.365,0.880
280.527,0.880
280.527,0.880
280.419,0.880
280.473,0.880
280.473,0.880
280.419,0.880
280.473,0.880
280.365,0.880
280.312,0.880
280.473,0.880
280.473,0.880
280.419,0.880
280.312,0.880
280.473,0.880
280.527,0.880
280.419,0.880
280.419,0.880
280.365,0.880
280.312,0.880
280.312,0.880
280.419,0.880
280.473,0.880
280.312,0.880
280.365,0.880
280.365,0.880
280.527,0.880
280.365,0.880
280.312,0.880
280.365,0.880
280.419,0.880
280.258,0.880
280.312,0.880
280.419,0.880
280.312,0.880
280.312,0.880
280.312,0.880
280.365,0.880
280.365,0.879
280.365,0.879
